Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
20:27:00,8.005765E+03,1.575940E+03,5.574252E-01,1.391785E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.893442E+01
20:28:00,8.005765E+03,1.572560E+03,5.574252E-01,1.388800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.895565E+01
20:29:00,8.005765E+03,1.569185E+03,5.574252E-01,1.385820E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.897689E+01
20:30:00,8.005765E+03,1.565815E+03,5.574252E-01,1.382843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.899815E+01
20:31:00,8.005765E+03,1.562449E+03,5.574252E-01,1.379871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.901942E+01
20:32:00,8.005765E+03,1.559089E+03,5.574252E-01,1.376903E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.904071E+01
20:33:00,8.005765E+03,1.555732E+03,5.574252E-01,1.373939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.906201E+01
20:34:00,8.005765E+03,1.552381E+03,5.574252E-01,1.370979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.908333E+01
20:35:00,8.005765E+03,1.549035E+03,5.574252E-01,1.368023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.910466E+01
20:36:00,8.005765E+03,1.545694E+03,5.574252E-01,1.365073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.912601E+01
20:37:00,8.005765E+03,1.542357E+03,5.574252E-01,1.362126E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388815E+01,5.914739E+01
20:38:00,8.005765E+03,1.539026E+03,5.574252E-01,1.359184E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.916878E+01
20:39:00,8.005765E+03,1.535700E+03,5.574252E-01,1.356247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.919019E+01
20:40:00,8.005765E+03,1.532380E+03,5.574252E-01,1.353314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.921162E+01
20:41:00,8.005765E+03,1.529064E+03,5.574252E-01,1.350386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.923307E+01
20:42:00,8.005765E+03,1.525755E+03,5.574252E-01,1.347463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.925455E+01
20:43:00,8.005765E+03,1.522450E+03,5.574252E-01,1.344545E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.927605E+01
20:44:00,8.005765E+03,1.519151E+03,5.574252E-01,1.341631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.929757E+01
20:45:00,8.005765E+03,1.515858E+03,5.574252E-01,1.338723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.931911E+01
20:46:00,8.005765E+03,1.512571E+03,5.574252E-01,1.335819E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.934068E+01
20:47:00,8.005765E+03,1.509289E+03,5.574252E-01,1.332921E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.936227E+01
20:48:00,8.005765E+03,1.506013E+03,5.574252E-01,1.330028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.938389E+01
20:49:00,8.005765E+03,1.502743E+03,5.574252E-01,1.327140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.940553E+01
20:50:00,8.005765E+03,1.499480E+03,5.574252E-01,1.324258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388816E+01,5.942720E+01
20:51:00,8.005765E+03,1.496222E+03,5.574252E-01,1.321380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.944889E+01
20:52:00,8.005765E+03,1.492970E+03,5.574252E-01,1.318509E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.947061E+01
20:53:00,8.005765E+03,1.489725E+03,5.574252E-01,1.315642E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.949235E+01
20:54:00,8.005765E+03,1.486486E+03,5.574252E-01,1.312782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.951413E+01
20:55:00,8.005765E+03,1.483253E+03,5.574252E-01,1.309927E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.953592E+01
20:56:00,8.005765E+03,1.480027E+03,5.574252E-01,1.307077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.955775E+01
20:57:00,8.005765E+03,1.476807E+03,5.574252E-01,1.304234E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.957960E+01
20:58:00,8.005765E+03,1.473594E+03,5.574252E-01,1.301396E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.960147E+01
20:59:00,8.005765E+03,1.470388E+03,5.574252E-01,1.298564E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.962338E+01
21:00:00,8.005765E+03,1.467188E+03,5.574252E-01,1.295738E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.964531E+01
21:01:00,8.005765E+03,1.463989E+03,5.574252E-01,1.292914E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.966727E+01
21:02:00,8.005765E+03,1.460792E+03,5.574252E-01,1.290090E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.968926E+01
21:03:00,8.005765E+03,1.457596E+03,5.574252E-01,1.287267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388817E+01,5.971127E+01
21:04:00,8.005765E+03,1.454402E+03,5.574252E-01,1.284446E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.973331E+01
21:05:00,8.005765E+03,1.451209E+03,5.574252E-01,1.281626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.975538E+01
21:06:00,8.005765E+03,1.448017E+03,5.574252E-01,1.278807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.977748E+01
21:07:00,8.005765E+03,1.444827E+03,5.574252E-01,1.275990E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.979961E+01
21:08:00,8.005765E+03,1.441639E+03,5.574252E-01,1.273175E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.982176E+01
21:09:00,8.005765E+03,1.438453E+03,5.574252E-01,1.270360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.984394E+01
21:10:00,8.005765E+03,1.435268E+03,5.574252E-01,1.267548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.986615E+01
21:11:00,8.005765E+03,1.432085E+03,5.574252E-01,1.264737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.988839E+01
21:12:00,8.005765E+03,1.428904E+03,5.574252E-01,1.261928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.991065E+01
21:13:00,8.005765E+03,1.425726E+03,5.574252E-01,1.259120E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.993294E+01
21:14:00,8.005765E+03,1.422549E+03,5.574252E-01,1.256315E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.995526E+01
21:15:00,8.005765E+03,1.419374E+03,5.574252E-01,1.253511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.997761E+01
21:16:00,8.005765E+03,1.416202E+03,5.574252E-01,1.250709E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388818E+01,5.999998E+01
21:17:00,8.005765E+03,1.413031E+03,5.574252E-01,1.247909E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.002239E+01
21:18:00,8.005765E+03,1.409863E+03,5.574252E-01,1.245111E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.004482E+01
21:19:00,8.005765E+03,1.406697E+03,5.574252E-01,1.242315E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.006728E+01
21:20:00,8.005765E+03,1.403534E+03,5.574252E-01,1.239521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.008976E+01
21:21:00,8.005765E+03,1.400373E+03,5.574252E-01,1.236729E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.011228E+01
21:22:00,8.005765E+03,1.397214E+03,5.574252E-01,1.233940E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.013482E+01
21:23:00,8.005765E+03,1.394058E+03,5.574252E-01,1.231153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.015738E+01
21:24:00,8.005766E+03,1.390905E+03,5.574252E-01,1.228368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.017998E+01
21:25:00,8.005766E+03,1.387754E+03,5.574252E-01,1.225585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.020261E+01
21:26:00,8.005766E+03,1.384606E+03,5.574252E-01,1.222805E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.022525E+01
21:27:00,8.005766E+03,1.381461E+03,5.574252E-01,1.220027E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.024793E+01
21:28:00,8.005766E+03,1.378318E+03,5.574252E-01,1.217251E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388819E+01,6.027063E+01
21:29:00,8.005766E+03,1.375178E+03,5.574252E-01,1.214478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.029337E+01
21:30:00,8.005766E+03,1.372041E+03,5.574252E-01,1.211708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.031613E+01
21:31:00,8.005766E+03,1.368907E+03,5.574252E-01,1.208940E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.033891E+01
21:32:00,8.005766E+03,1.365776E+03,5.574252E-01,1.206174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.036172E+01
21:33:00,8.005766E+03,1.362647E+03,5.574252E-01,1.203411E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.038456E+01
21:34:00,8.005766E+03,1.359522E+03,5.574252E-01,1.200651E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.040742E+01
21:35:00,8.005766E+03,1.356400E+03,5.574252E-01,1.197894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.043032E+01
21:36:00,8.005766E+03,1.353281E+03,5.574252E-01,1.195139E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.045323E+01
21:37:00,8.005766E+03,1.350165E+03,5.574252E-01,1.192387E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.047618E+01
21:38:00,8.005766E+03,1.347052E+03,5.574252E-01,1.189638E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.049915E+01
21:39:00,8.005766E+03,1.343942E+03,5.574252E-01,1.186892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.052214E+01
21:40:00,8.005766E+03,1.340836E+03,5.574252E-01,1.184148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.054516E+01
21:41:00,8.005766E+03,1.337732E+03,5.574252E-01,1.181407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388820E+01,6.056821E+01
21:42:00,8.005766E+03,1.334632E+03,5.574252E-01,1.178670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.059128E+01
21:43:00,8.005766E+03,1.331536E+03,5.574252E-01,1.175935E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.061438E+01
21:44:00,8.005766E+03,1.328443E+03,5.574252E-01,1.173203E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.063751E+01
21:45:00,8.005766E+03,1.325353E+03,5.574252E-01,1.170474E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.066066E+01
21:46:00,8.005766E+03,1.322266E+03,5.574252E-01,1.167748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.068384E+01
21:47:00,8.005766E+03,1.319183E+03,5.574252E-01,1.165025E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.070704E+01
21:48:00,8.005766E+03,1.316103E+03,5.574252E-01,1.162305E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.073026E+01
21:49:00,8.005766E+03,1.313027E+03,5.574252E-01,1.159589E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.075352E+01
21:50:00,8.005766E+03,1.309955E+03,5.574252E-01,1.156875E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.077679E+01
21:51:00,8.005766E+03,1.306886E+03,5.574252E-01,1.154164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.080009E+01
21:52:00,8.005766E+03,1.303820E+03,5.574252E-01,1.151457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.082342E+01
21:53:00,8.005766E+03,1.300758E+03,5.574252E-01,1.148753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388821E+01,6.084677E+01
21:54:00,8.005766E+03,1.297700E+03,5.574252E-01,1.146052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.087015E+01
21:55:00,8.005766E+03,1.294645E+03,5.574252E-01,1.143354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.089355E+01
21:56:00,8.005766E+03,1.291594E+03,5.574252E-01,1.140659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.091698E+01
21:57:00,8.005766E+03,1.288546E+03,5.574252E-01,1.137968E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.094043E+01
21:58:00,8.005766E+03,1.285502E+03,5.574252E-01,1.135279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.096390E+01
21:59:00,8.005766E+03,1.282462E+03,5.574252E-01,1.132595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.098740E+01
22:00:00,8.005766E+03,1.279426E+03,5.574252E-01,1.129913E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.101093E+01
22:01:00,8.005766E+03,1.276399E+03,5.574252E-01,1.127240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.103447E+01
22:02:00,8.005766E+03,1.273381E+03,5.574252E-01,1.124575E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.105799E+01
22:03:00,8.005766E+03,1.270373E+03,5.574252E-01,1.121918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.108145E+01
22:04:00,8.005766E+03,1.267375E+03,5.574252E-01,1.119269E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.110485E+01
22:05:00,8.005766E+03,1.264385E+03,5.574252E-01,1.116629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388822E+01,6.112818E+01
